file_path,method
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,anyString
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,anyList
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,anyString
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/AddNetworkServiceProviderCmdTest.java,anyList
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,spy
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,anyString
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,any
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,anyString
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,any
/api/src/test/java/org/apache/cloudstack/api/command/test/ImportRoleCmdTest.java,anyBoolean
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,doReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,verify
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,thenThrow
/api/src/test/java/org/apache/cloudstack/api/command/test/AddHostCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,anyInt
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,anyString
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,anyInt
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,anyString
/api/src/test/java/org/apache/cloudstack/api/command/test/RegionCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,spy
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/CreateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UsageCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/UsageCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/UsageCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UsageCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,nullable
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,nullable
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/AddVpnUserCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddAccountToProjectCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,isNull
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,doReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,verify
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,anyString
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,anyString
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,anyString
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/AddSecondaryStorageCmdTest.java,anyObject
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,spy
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateRoleCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,verify
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,times
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,verify
/api/src/test/java/org/apache/cloudstack/api/command/test/UpdateHostPasswordCmdTest.java,times
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,thenReturn
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,when
/api/src/test/java/org/apache/cloudstack/api/command/test/ActivateProjectCmdTest.java,anyLong
/api/src/test/java/org/apache/cloudstack/api/command/test/AddIpToVmNicTest.java,mock
/api/src/test/java/org/apache/cloudstack/api/command/test/AddIpToVmNicTest.java,mock
