file_path,method
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,andReturn
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,expect
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,replay
/integration/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,verify
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,replay
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,verify
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,eq
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,replay
/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducerTest.java,verify
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,replay
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,verify
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/AllUnknownItemsCandidateItemsStrategyTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/AllUnknownItemsCandidateItemsStrategyTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/AllUnknownItemsCandidateItemsStrategyTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/AllUnknownItemsCandidateItemsStrategyTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/AllUnknownItemsCandidateItemsStrategyTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/AllUnknownItemsCandidateItemsStrategyTest.java,replay
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/AllUnknownItemsCandidateItemsStrategyTest.java,verify
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,replay
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,verify
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,replay
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,verify
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,createMock
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,andReturn
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,expect
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,replay
/mr/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,verify
/mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,createNiceMock
/mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,capture
/mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,anyObject
/mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,anyTimes
/mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,expectLastCall
/mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,replay
/mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,verify
/mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,getValues
/mr/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,getValues
/mr/src/test/java/org/apache/mahout/classifier/naivebayes/training/WeightsMapperTest.java,createMock
/mr/src/test/java/org/apache/mahout/classifier/naivebayes/training/WeightsMapperTest.java,replay
/mr/src/test/java/org/apache/mahout/classifier/naivebayes/training/WeightsMapperTest.java,verify
/mr/src/test/java/org/apache/mahout/classifier/naivebayes/training/ThetaMapperTest.java,createMock
/mr/src/test/java/org/apache/mahout/classifier/naivebayes/training/ThetaMapperTest.java,createMock
/mr/src/test/java/org/apache/mahout/classifier/naivebayes/training/ThetaMapperTest.java,andReturn
/mr/src/test/java/org/apache/mahout/classifier/naivebayes/training/ThetaMapperTest.java,expect
/mr/src/test/java/org/apache/mahout/classifier/naivebayes/training/ThetaMapperTest.java,replay
/mr/src/test/java/org/apache/mahout/classifier/naivebayes/training/ThetaMapperTest.java,verify
/mr/src/test/java/org/apache/mahout/common/DummyStatusReporter.java,createMock
/mr/src/test/java/org/apache/mahout/common/DummyStatusReporter.java,createMockBuilder
/mr/src/test/java/org/apache/mahout/common/DummyStatusReporter.java,createMock
/mr/src/test/java/org/apache/mahout/common/DummyStatusReporter.java,createMockBuilder
/mr/src/test/java/org/apache/mahout/math/hadoop/similarity/TestVectorDistanceSimilarityJob.java,createMock
/mr/src/test/java/org/apache/mahout/math/hadoop/similarity/TestVectorDistanceSimilarityJob.java,replay
/mr/src/test/java/org/apache/mahout/math/hadoop/similarity/TestVectorDistanceSimilarityJob.java,verify
/mr/src/test/java/org/apache/mahout/math/hadoop/similarity/TestVectorDistanceSimilarityJob.java,createMock
/mr/src/test/java/org/apache/mahout/math/hadoop/similarity/TestVectorDistanceSimilarityJob.java,replay
/mr/src/test/java/org/apache/mahout/math/hadoop/similarity/TestVectorDistanceSimilarityJob.java,verify
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,createMock
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,createMock
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,andReturn
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,expect
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,eq
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,anyObject
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,andDelegateTo
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,expect
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,replay
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,verify
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,createMock
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,createMock
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,andReturn
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,expect
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,andReturn
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,expect
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,replay
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,verify
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,andReturn
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,expect
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,andReturn
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,expect
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,replay
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,verify
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocReducerTest.java,createMock
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocReducerTest.java,replay
/mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocReducerTest.java,verify
