file_path,method
/crunch-core/src/test/java/org/apache/crunch/impl/mr/MRPipelineTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/MRPipelineTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,spy
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,forClass
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,capture
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,getValue
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,forClass
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,forClass
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,capture
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,capture
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,getValue
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,getValue
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,getValue
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,getValue
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,forClass
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,forClass
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,capture
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,capture
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,getValue
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,getValue
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,getValue
/crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,getValue
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,doReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,doReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,doReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,any
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,doReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,doReturn
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,when
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,doThrow
/crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobPrototypeTest.java,any
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/io/impl/FileTargetImplTest.java,when
/crunch-core/src/test/java/org/apache/crunch/lib/join/JoinFnTestBase.java,mock
/crunch-core/src/test/java/org/apache/crunch/lib/join/LeftOuterJoinTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/lib/join/LeftOuterJoinTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/lib/join/LeftOuterJoinTest.java,verifyNoMoreInteractions
/crunch-core/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java,verifyNoMoreInteractions
/crunch-core/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java,mock
/crunch-core/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java,verifyNoMoreInteractions
/crunch-core/src/test/java/org/apache/crunch/lib/join/InnerJoinFnTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/lib/join/InnerJoinFnTest.java,verifyNoMoreInteractions
/crunch-core/src/test/java/org/apache/crunch/lib/join/RightOuterJoinFnTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/lib/join/RightOuterJoinFnTest.java,verify
/crunch-core/src/test/java/org/apache/crunch/lib/join/RightOuterJoinFnTest.java,verifyNoMoreInteractions
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,thenReturn
/crunch-core/src/test/java/org/apache/crunch/util/PartitionUtilsTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaInputFormatTest.java,mock
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaInputFormatTest.java,mock
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaInputFormatTest.java,mock
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaInputFormatTest.java,mock
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,anyLong
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenThrow
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,anyLong
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,anyLong
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,anyLong
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,anyLong
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,anyLong
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,anyLong
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,thenReturn
/crunch-kafka/src/test/java/org/apache/crunch/kafka/record/KafkaRecordReaderTest.java,when
