file_path,method
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/join/TestMergeJoin.java,mock
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/join/TestMergeJoin.java,mock
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/join/TestMergeJoin.java,mock
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/partitionsender/TestPartitionSender.java,mock
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/partitionsender/TestPartitionSender.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/partitionsender/TestPartitionSender.java,when
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/partitionsender/TestPartitionSender.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/partitionsender/TestPartitionSender.java,when
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/partitionsender/TestPartitionSender.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/partitionsender/TestPartitionSender.java,when
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/trace/TestTraceMultiRecordBatch.java,mock
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/trace/TestTraceOutputDump.java,mock
/java-exec/src/test/java/org/apache/drill/exec/physical/impl/union/TestSimpleUnion.java,mock
/java-exec/src/test/java/org/apache/drill/exec/planner/fragment/TestHardAffinityFragmentParallelizer.java,mock
/java-exec/src/test/java/org/apache/drill/exec/planner/fragment/TestHardAffinityFragmentParallelizer.java,mock
/java-exec/src/test/java/org/apache/drill/exec/planner/fragment/TestHardAffinityFragmentParallelizer.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/planner/fragment/TestHardAffinityFragmentParallelizer.java,when
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,mock
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,when
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,when
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,when
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,when
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,when
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,when
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,mock
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,when
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,thenAnswer
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,when
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,any
/java-exec/src/test/java/org/apache/drill/exec/planner/rm/TestMemoryCalculator.java,getArgument
/java-exec/src/test/java/org/apache/drill/exec/record/TestRecordIterator.java,mock
/java-exec/src/test/java/org/apache/drill/exec/record/TestRecordIterator.java,mock
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,when
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,when
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,when
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/record/ExpressionTreeMaterializerTest.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/TestResourcePoolTree.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/TestResourcePoolTree.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/TestResourcePoolTree.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/TestResourcePoolTree.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/TestResourcePoolTree.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/TestResourcePoolTree.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/TestResourcePoolTree.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestBestFitSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestBestFitSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestBestFitSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestBestFitSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestBestFitSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestBestFitSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestBestFitSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestBestFitSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestBestFitSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectionpolicy/TestDefaultSelectionPolicy.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestComplexSelectors.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestTagSelector.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestTagSelector.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestTagSelector.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestTagSelector.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestTagSelector.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestTagSelector.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestTagSelector.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestNotEqualSelector.java,mock
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestNotEqualSelector.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestNotEqualSelector.java,when
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestNotEqualSelector.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/resourcemgr/config/selectors/TestNotEqualSelector.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/ConnectionManagerRegistryTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,mock
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,mock
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenThrow
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenThrow
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/rpc/control/TestLocalControlConnectionManager.java,when
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,initMocks
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,when
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,when
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,when
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,when
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,when
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/server/rest/TestMainLoginPageModel.java,when
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,verify
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,verify
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,verify
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,verify
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,verify
/java-exec/src/test/java/org/apache/drill/exec/server/rest/WebSessionResourcesTest.java,verify
/java-exec/src/test/java/org/apache/drill/exec/server/rest/RestServerTest.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/spnego/TestDrillSpnegoAuthenticator.java,mock
/java-exec/src/test/java/org/apache/drill/exec/server/rest/spnego/TestDrillSpnegoAuthenticator.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/server/rest/spnego/TestDrillSpnegoAuthenticator.java,when
/java-exec/src/test/java/org/apache/drill/exec/server/rest/spnego/TestDrillSpnegoAuthenticator.java,thenReturn
/java-exec/src/test/java/org/apache/drill/exec/server/rest/spnego/TestDrillSpnegoAuthenticator.java,when
/java-exec/src/test/java/org/apache/drill/exec/server/rest/spnego/TestDrillSpnegoAuthenticator.java,mock
