file path,is mock,mockito,easymock,powermock
C:\Apache project\tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\DelegatePropertyAccessorTest.java,True,False,True,False
C:\Apache project\tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\NestedObjectDelegatePropertyAccessorTest.java,True,False,True,False
C:\Apache project\tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\OGNLAttributeEvaluatorTest.java,True,False,True,False
C:\Apache project\tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\ScopePropertyAccessorTest.java,True,False,True,False
C:\Apache project\tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\TilesApplicationContextNestedObjectExtractorTest.java,True,False,True,False
C:\Apache project\tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\TilesContextPropertyAccessorDelegateFactoryTest.java,True,False,True,False
C:\Apache project\tiles\tiles-servlet\src\test\java\org\apache\tiles\web\startup\AbstractTilesInitializerServletTest.java,True,False,True,False
C:\Apache project\tiles\tiles-servlet\src\test\java\org\apache\tiles\web\startup\AbstractTilesListenerTest.java,True,False,True,False
C:\Apache project\tiles\tiles-servlet\src\test\java\org\apache\tiles\web\util\ServletContextAdapterTest.java,True,False,True,False
C:\Apache project\tiles\tiles-servlet\src\test\java\org\apache\tiles\web\util\TilesDecorationFilterTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\AddAttributeModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\AddListAttributeModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\ComposeStackUtilTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\DefaultAttributeResolverTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\DefinitionModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\GetAsStringModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\ImportAttributeModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\InsertAttributeModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\InsertDefinitionModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\InsertTemplateModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\PutAttributeModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\PutListAttributeModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-template\src\test\java\org\apache\tiles\template\SetCurrentContainerModelTest.java,True,False,True,False
C:\Apache project\tiles\tiles-velocity\src\test\java\org\apache\tiles\velocity\template\AbstractDefaultToStringRenderableTest.java,True,False,True,False
C:\Apache project\tiles\tiles-velocity\src\test\java\org\apache\tiles\velocity\template\VelocityStyleTilesToolTest.java,True,False,True,False
