file path,is mock,mockito,easymock,powermock
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\control\SingleEnvironmentInstanceJobBundleFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\environment\DockerEnvironmentFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\environment\ProcessEnvironmentFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\environment\ProcessEnvironmentTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\environment\RemoteEnvironmentTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\state\GrpcStateServiceTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\state\StateRequestHandlersTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\status\BeamWorkerStatusGrpcServiceTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\status\WorkerStatusClientTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\translation\BatchSideInputHandlerFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\InMemoryJobServiceTest.java,True,True,False,False
C:\Apache project\beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\PortablePipelineJarCreatorTest.java,True,True,False,False
C:\Apache project\beam\runners\samza\src\test\java\org\apache\beam\runners\samza\SamzaPipelineOptionsValidatorTest.java,True,True,False,False
C:\Apache project\beam\runners\samza\src\test\java\org\apache\beam\runners\samza\runtime\BundleManagerTest.java,True,True,False,False
C:\Apache project\beam\runners\samza\src\test\java\org\apache\beam\runners\samza\runtime\FutureCollectorImplTest.java,True,True,False,False
C:\Apache project\beam\runners\samza\src\test\java\org\apache\beam\runners\samza\runtime\SamzaTimerInternalsFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\samza\src\test\java\org\apache\beam\runners\samza\translation\TranslationContextTest.java,True,True,False,False
C:\Apache project\beam\runners\samza\src\test\java\org\apache\beam\runners\samza\util\TestHashIdGenerator.java,True,True,False,False
C:\Apache project\beam\runners\spark\src\test\java\org\apache\beam\runners\spark\CacheTest.java,True,True,False,False
C:\Apache project\beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\PipelineTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\SerializableCoderTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\FileSystemsTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalFileSystemTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsEnvironmentTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\metrics\MetricsTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\WatchTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\reflect\DoFnInvokersTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\reflect\OnTimerInvokersTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\reflect\testhelper\DoFnInvokersTestHelper.java,True,True,False,False
