file path,is mock,mockito,easymock,powermock
C:\Apache project\skywalking\oap-server\server-cluster-plugin\cluster-nacos-plugin\src\test\java\org\apache\skywalking\oap\server\cluster\plugin\nacos\NacosCoordinatorTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-cluster-plugin\cluster-zookeeper-plugin\src\test\java\org\apache\skywalking\oap\server\cluster\plugin\zookeeper\ITClusterModuleZookeeperProviderFunctionalTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-cluster-plugin\cluster-zookeeper-plugin\src\test\java\org\apache\skywalking\oap\server\cluster\plugin\zookeeper\ZookeeperCoordinatorTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-configuration\configuration-api\src\test\java\org\apache\skywalking\oap\server\configuration\api\ConfigWatcherRegisterTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-configuration\configuration-consul\src\test\java\org\apache\skywalking\oap\server\configuration\consul\ConsulConfigurationWatcherRegisterTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-configuration\configuration-k8s-configmap\src\test\java\org\apache\skywalking\oap\server\configuration\configmap\ConfigmapConfigurationProviderTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-configuration\configuration-k8s-configmap\src\test\java\org\apache\skywalking\oap\server\configuration\configmap\ConfigmapConfigWatcherRegisterTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-configuration\configuration-nacos\src\test\java\org\apache\skywalking\oap\server\configuration\nacos\NacosConfigWatcherRegisterTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-configuration\configuration-zookeeper\src\test\java\org\apache\skywalking\oap\server\configuration\zookeeper\ut\ZookeeperConfigWatcherRegisterTestCase.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-configuration\grpc-configuration-sync\src\test\java\org\apache\skywalking\oap\server\configuration\grpc\GRPCConfigurationTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\ApdexThresholdConfigTest.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\meter\MeterSystemTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\meter\function\avg\AvgLabeledFunctionTest.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\meter\function\latest\LatestFunctionTest.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\remote\RemoteServiceHandlerTestCase.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\remote\client\GRPCRemoteClientRealClient.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\remote\client\GRPCRemoteClientTestCase.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\remote\client\RemoteClientManagerTestCase.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\storage\PersistenceTimerTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\storage\model\StorageModelsTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-fetcher-plugin\kafka-fetcher-plugin\src\test\java\org\apache\skywalking\oap\server\analyzer\agent\kafka\provider\handler\LogHandlerTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\DataCarrierTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\EnvUtilTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\consumer\ConsumeDriverTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\consumer\ConsumerTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-query-plugin\query-graphql-plugin\src\test\java\org\apache\skywalking\oap\query\graphql\resolver\LogTestQueryTest.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-receiver-plugin\configuration-discovery-receiver-plugin\src\test\java\org\apache\skywalking\oap\server\recevier\configuration\discovery\AgentConfigurationsWatcherTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-receiver-plugin\envoy-metrics-receiver-plugin\src\test\java\org\apache\skywalking\oap\server\receiver\envoy\ClusterManagerMetricsAdapterTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-receiver-plugin\envoy-metrics-receiver-plugin\src\test\java\org\apache\skywalking\oap\server\receiver\envoy\als\k8s\K8SALSServiceMeshHTTPAnalysisTest.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-receiver-plugin\envoy-metrics-receiver-plugin\src\test\java\org\apache\skywalking\oap\server\receiver\envoy\als\mx\FieldsHelperTest.java,True,False,False,True
C:\Apache project\skywalking\oap-server\server-receiver-plugin\skywalking-trace-receiver-plugin\src\test\java\org\apache\skywalking\oap\server\receiver\trace\provider\parser\listener\EndpointDepFromCrossThreadAnalysisListenerTest.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-receiver-plugin\skywalking-trace-receiver-plugin\src\test\java\org\apache\skywalking\oap\server\receiver\trace\provider\parser\listener\RPCAnalysisListenerTest.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-receiver-plugin\skywalking-zabbix-receiver-plugin\src\test\java\org\apache\skywalking\oap\server\receiver\zabbix\provider\ZabbixBaseTest.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-receiver-plugin\skywalking-zabbix-receiver-plugin\src\test\java\org\apache\skywalking\oap\server\receiver\zabbix\provider\ZabbixMetricsTest.java,True,True,False,True
C:\Apache project\skywalking\oap-server\server-receiver-plugin\skywalking-zabbix-receiver-plugin\src\test\java\org\apache\skywalking\oap\server\receiver\zabbix\provider\protocol\ZabbixProtocolHandlerTest.java,True,True,False,False
C:\Apache project\skywalking\oap-server\server-tools\profile-exporter\tool-profile-snapshot-bootstrap\src\test\java\org\apache\skywalking\oap\server\tool\profile\exporter\test\ProfileSnapshotExporterTest.java,True,True,False,True
